2018-08-26 08:29:39.491180	8152	200
2018-08-26 08:30:24.829768	8153	200
2018-08-26 08:31:10.125333	8156	200
2018-08-26 08:31:55.688157	8161	200
2018-08-26 08:32:41.032564	8162	200
2018-08-26 08:33:26.274191	8164	200
2018-08-26 08:34:11.583248	8165	200
2018-08-26 08:34:57.280435	8166	200
2018-08-26 08:35:42.647007	8167	200
2018-08-26 08:36:27.926899	8168	200
2018-08-26 08:37:13.209910	8169	200
2018-08-26 08:37:58.474968	8170	200
2018-08-26 08:38:43.780942	8173	200
2018-08-26 08:39:29.120745	8174	200
2018-08-26 08:40:14.463831	8175	200
2018-08-26 08:40:59.720865	8176	200
2018-08-26 08:41:45.472401	8177	200
2018-08-26 08:42:30.801851	8178	200
2018-08-26 08:43:16.099075	8179	200
2018-08-26 08:44:01.417522	8180	200
2018-08-26 08:44:46.755365	8181	200
2018-08-26 08:45:32.286513	8182	200
2018-08-26 08:46:17.705027	8183	200
2018-08-26 08:47:03.415418	8185	200
2018-08-26 08:47:48.683128	8186	200
2018-08-26 08:48:34.025706	8188	200
2018-08-26 08:49:19.279384	8190	200
2018-08-26 08:50:04.628627	8191	200
2018-08-26 08:50:49.904700	8193	200
2018-08-26 08:51:35.355986	8196	200
2018-08-26 08:52:20.732608	8198	200
2018-08-26 08:53:06.051402	8199	200
2018-08-26 08:53:51.310224	8200	200
2018-08-26 08:54:37.761767	8201	200
2018-08-26 08:55:23.134667	8202	200
2018-08-26 08:56:08.578478	8203	200
2018-08-26 08:56:53.928781	8205	200
2018-08-26 08:57:39.294736	8207	200
2018-08-26 08:58:24.652590	8208	200
2018-08-26 08:59:10.040307	8209	200
2018-08-26 08:59:55.444918	8210	200
2018-08-26 09:00:40.749329	8211	200
2018-08-26 09:01:26.089536	8212	200
2018-08-26 09:02:11.413212	8213	200
2018-08-26 09:02:56.781753	8214	200
2018-08-26 09:03:42.245312	8215	200
2018-08-26 09:04:27.602712	8216	200
2018-08-26 09:05:13.047180	8217	200
2018-08-26 09:05:58.338929	8218	200
2018-08-26 09:06:43.747661	8219	200
2018-08-26 09:07:29.520209	8220	200
2018-08-26 09:08:15.103941	8221	200
2018-08-26 09:09:00.369872	8222	200
2018-08-26 09:09:45.811483	8223	200
2018-08-26 09:10:31.122543	8224	200
2018-08-26 09:11:16.449910	8225	200
2018-08-26 09:12:01.928348	8226	200
2018-08-26 09:12:47.324103	8229	200
2018-08-26 09:13:32.744718	8231	200
2018-08-26 09:14:18.201110	8233	200
2018-08-26 09:15:03.542470	8234	200
2018-08-26 09:15:48.962105	8235	200
2018-08-26 09:16:34.286572	8236	200
2018-08-26 09:17:19.771109	8237	200
2018-08-26 09:18:07.863294	8238	200
2018-08-26 09:18:53.344183	8239	200
2018-08-26 09:19:39.055509	8243	200
2018-08-26 09:20:24.470825	8244	200
2018-08-26 09:21:10.272449	8245	200
2018-08-26 09:21:55.790657	8246	200
2018-08-26 09:22:41.192020	8247	200
2018-08-26 09:23:26.666999	8248	200
2018-08-26 09:24:13.523910	8251	200
2018-08-26 09:24:58.834024	8253	200
2018-08-26 09:25:44.109069	8254	200
2018-08-26 09:26:29.565119	8255	200
2018-08-26 09:27:15.245862	8258	200
2018-08-26 09:28:00.601918	8259	200
2018-08-26 09:28:46.019362	8260	200
2018-08-26 09:29:31.345580	8261	200
2018-08-26 09:30:16.656418	8262	200
2018-08-26 09:31:01.956190	8263	200
2018-08-26 09:31:47.429297	8264	200
2018-08-26 09:32:32.667275	8265	200
2018-08-26 09:33:17.986680	8266	200
2018-08-26 09:34:03.196695	8267	200
2018-08-26 09:34:48.555069	8268	200
2018-08-26 09:35:33.902521	8269	200
2018-08-26 09:36:19.184422	8270	200
2018-08-26 09:37:04.453376	8272	200
2018-08-26 09:37:49.754977	8274	200
2018-08-26 09:38:35.093648	8275	200
2018-08-26 09:39:20.427447	8276	200
2018-08-26 09:40:05.689746	8279	200
2018-08-26 09:40:51.075034	8280	200
2018-08-26 09:41:36.642491	8281	200
2018-08-26 09:42:21.956834	8282	200
2018-08-26 09:43:07.256866	8283	200
2018-08-26 09:43:52.714735	8285	200
2018-08-26 09:44:38.015123	8288	200
2018-08-26 09:45:23.530059	8289	200
2018-08-26 09:46:08.912777	8290	200
2018-08-26 09:46:54.251253	8291	200
2018-08-26 09:47:39.519505	8293	200
2018-08-26 09:48:24.899409	8294	200
2018-08-26 09:49:10.308123	8295	200
2018-08-26 09:49:55.560060	8296	200
2018-08-26 09:50:41.560934	8297	200
2018-08-26 09:51:28.226493	8304	200
2018-08-26 09:52:13.751276	8305	200
2018-08-26 09:52:59.098556	8306	200
2018-08-26 09:53:44.404781	8308	200
2018-08-26 09:54:29.758426	8310	200
2018-08-26 09:55:15.057554	8312	200
2018-08-26 09:56:00.372614	8315	200
2018-08-26 09:56:45.586956	8316	200
2018-08-26 09:57:31.132036	8317	200
2018-08-26 09:58:16.411169	8319	200
2018-08-26 09:59:01.641057	8320	200
2018-08-26 09:59:47.043375	8321	200
2018-08-26 10:00:32.382101	8322	200
2018-08-26 10:01:17.676818	8324	200
2018-08-26 10:02:02.958619	8326	200
2018-08-26 10:02:48.235505	8327	200
2018-08-26 10:03:33.680044	8328	200
2018-08-26 10:04:18.989366	8329	200
2018-08-26 10:05:04.303240	8330	200
2018-08-26 10:05:49.680731	8331	200
2018-08-26 10:06:35.002240	8332	200
2018-08-26 10:07:20.253775	8334	200
2018-08-26 10:08:05.555638	8335	200
2018-08-26 10:08:50.901785	8337	200
2018-08-26 10:09:36.238686	8339	200
2018-08-26 10:10:21.559808	8342	200
2018-08-26 10:11:06.861733	8346	200
2018-08-26 10:11:52.150846	8347	200
2018-08-26 10:12:37.504539	8348	200
2018-08-26 10:13:22.779678	8350	200
2018-08-26 12:09:16.261821	8351	200
2018-08-26 12:10:01.634865	8352	200
2018-08-26 12:10:46.853957	8354	200
2018-08-26 12:11:32.254793	8355	200
2018-08-26 12:12:17.520575	8356	200
2018-08-26 12:13:02.852940	8357	200
2018-08-26 12:13:48.124186	8358	200
2018-08-26 12:14:33.430488	8360	200
2018-08-26 12:15:18.722399	8361	200
2018-08-26 12:16:04.060722	8363	200
2018-08-26 12:16:49.398447	8364	200
2018-08-26 12:17:34.721468	8367	200
2018-08-26 12:18:20.044796	8368	200
2018-08-26 12:19:05.362828	8369	200
2018-08-26 12:19:50.599485	8370	200
2018-08-26 12:20:35.958844	8371	200
2018-08-26 12:21:21.247218	8374	200
2018-08-26 12:22:06.579625	8376	200
2018-08-26 12:22:51.886985	8377	200
2018-08-26 12:23:37.197240	8378	200
2018-08-26 12:24:22.548558	8379	200
2018-08-26 12:25:07.926192	8380	200
2018-08-26 12:25:53.221738	8381	200
2018-08-26 12:26:42.155559	8382	200
2018-08-26 12:27:31.577589	8383	200
2018-08-26 12:28:22.787267	8384	200
2018-08-26 12:29:08.130037	8385	200
2018-08-26 12:29:53.446209	8386	200
2018-08-26 12:30:41.867208	8387	200
2018-08-26 12:31:31.192089	8388	200
2018-08-26 12:32:19.917063	8389	200
2018-08-26 12:33:09.225736	8390	200
2018-08-26 12:33:54.493678	8391	200
2018-08-26 12:34:39.796524	8393	200
2018-08-26 12:35:25.274588	8394	200
2018-08-26 12:36:10.540558	8396	200
2018-08-26 12:37:00.285651	8397	200
2018-08-26 12:37:49.825485	8398	200
2018-08-26 12:38:39.763283	8400	200
2018-08-26 12:39:30.705056	8403	200
2018-08-26 12:40:18.983412	8404	200
2018-08-26 12:41:09.107292	8405	200
2018-08-26 12:41:58.089086	8406	200
2018-08-26 12:42:47.774831	8407	200
2018-08-26 12:43:37.014096	8409	200
2018-08-26 12:44:27.186502	8410	200
2018-08-26 12:45:17.131048	8412	200
2018-08-26 12:46:05.935758	8413	200
2018-08-26 12:46:54.863812	8414	200
2018-08-26 12:47:44.456793	8415	200
2018-08-26 12:48:33.699491	8417	200
2018-08-26 12:49:22.937529	8419	200
2018-08-26 12:50:12.289762	8420	200
2018-08-26 12:51:00.794475	8422	200
2018-08-26 12:51:50.636807	8423	200
2018-08-26 12:52:40.206482	8424	200
2018-08-26 12:53:29.337484	8425	200
2018-08-26 12:54:19.070554	8426	200
2018-08-26 12:55:08.840579	8427	200
2018-08-26 12:55:57.771897	8429	200
2018-08-26 12:56:46.976552	8430	200
2018-08-26 12:57:35.772278	8432	200
2018-08-26 12:58:24.659946	8433	200
2018-08-26 12:59:14.078195	8435	200
2018-08-26 13:00:04.368913	8436	200
2018-08-26 13:00:53.710180	8437	200
2018-08-26 13:01:42.508844	8440	200
2018-08-26 13:02:31.470821	8441	200
2018-08-26 13:03:21.833776	8444	200
2018-08-26 13:04:10.623985	8446	200
2018-08-26 13:04:59.357312	8448	200
2018-08-26 13:05:48.243368	8449	200
2018-08-26 13:06:38.292377	8451	200
2018-08-26 13:07:27.966237	8452	200
2018-08-26 13:08:16.957966	8454	200
2018-08-26 13:09:06.196693	8456	200
2018-08-26 13:09:55.243545	8457	200
2018-08-26 13:10:44.453497	8458	200
2018-08-26 13:11:34.584594	8459	200
2018-08-26 13:12:24.798261	8460	200
2018-08-26 13:13:14.937564	8461	200
2018-08-26 13:14:04.102554	8463	200
2018-08-26 13:14:52.890993	8464	200
2018-08-26 13:15:42.724624	8465	200
2018-08-26 13:16:32.048536	8466	200
2018-08-26 13:17:20.782463	8467	200
2018-08-26 13:18:10.251931	8468	200
2018-08-26 13:18:59.702777	8469	200
2018-08-26 13:19:48.821353	8470	200
2018-08-26 13:20:38.406698	8472	200
2018-08-26 13:21:28.065446	8473	200
2018-08-26 13:22:17.601326	8475	200
2018-08-26 13:23:06.359320	8478	200
2018-08-26 13:23:55.163025	8480	200
2018-08-26 13:24:43.867390	8482	200
2018-08-26 13:25:32.457266	8483	200
2018-08-26 13:26:21.974088	8484	200
2018-08-26 13:27:11.669770	8485	200
2018-08-26 13:28:00.419445	8487	200
2018-08-26 13:28:50.257482	8488	200
2018-08-26 13:29:39.139135	8489	200
2018-08-26 13:30:27.556156	8492	200
2018-08-26 13:31:17.777338	8494	200
2018-08-26 13:32:08.572300	8495	200
2018-08-26 13:32:57.357609	8500	200
2018-08-26 13:33:48.774881	8501	200
2018-08-26 13:34:38.630729	8502	200
2018-08-26 13:35:27.813555	8504	200
2018-08-26 13:36:16.582138	8505	200
2018-08-26 13:37:06.335280	8507	200
2018-08-26 13:37:55.422394	8508	200
2018-08-26 13:38:44.631804	8509	200
2018-08-26 13:39:33.883925	8510	200
2018-08-26 13:40:22.476482	8511	200
2018-08-26 13:41:12.226757	8514	200
2018-08-26 13:42:02.453600	8515	200
2018-08-26 13:42:51.618332	8516	200
2018-08-26 13:43:42.792868	8517	200
2018-08-26 13:44:33.175695	8518	200
2018-08-26 13:45:22.543998	8520	200
2018-08-26 13:46:12.616472	8522	200
2018-08-26 13:47:01.512786	8523	200
2018-08-26 13:47:51.758093	8524	200
2018-08-26 13:48:41.606998	8526	200
2018-08-26 13:49:30.499294	8527	200
2018-08-26 13:50:19.610775	8530	200
2018-08-26 13:51:08.331835	8531	200
2018-08-26 13:51:57.736220	8532	200
2018-08-26 13:52:46.602644	8533	200
2018-08-26 13:53:35.207560	8534	200
2018-08-26 13:54:26.380099	8535	200
2018-08-26 13:55:15.145349	8537	200
2018-08-26 13:56:05.133072	8538	200
2018-08-26 13:56:54.044241	8543	200
2018-08-26 13:57:42.761732	8544	200
2018-08-26 13:58:33.043432	8545	200
2018-08-26 13:59:22.211336	8546	200
2018-08-26 14:00:11.038385	8547	200
2018-08-26 14:01:00.046163	8548	200
2018-08-26 14:01:54.397453	8550	200
2018-08-26 14:02:48.017392	8551	200
2018-08-26 14:03:37.589652	8552	200
2018-08-26 14:04:26.491810	8553	200
2018-08-26 14:05:17.013344	8554	200
2018-08-26 14:06:05.333162	8555	200
2018-08-26 14:06:54.839367	8557	200
2018-08-26 14:07:45.791695	8558	200
2018-08-26 14:08:34.359390	8559	200
2018-08-26 14:09:23.320502	8562	200
2018-08-26 14:10:13.063279	8563	200
2018-08-26 14:11:03.038998	8564	200
2018-08-26 14:11:53.523315	8565	200
2018-08-26 14:12:43.440928	8566	200
2018-08-26 14:13:32.327394	8568	200
2018-08-26 14:14:21.728377	8570	200
2018-08-26 14:15:11.082863	8571	200
2018-08-26 14:16:00.812514	8572	200
2018-08-26 14:16:50.756030	8574	200
2018-08-26 14:17:39.927793	8576	200
2018-08-26 14:18:28.602359	8577	200
2018-08-26 14:19:16.946551	8579	200
2018-08-26 14:20:05.451904	8581	200
2018-08-26 14:20:54.997428	8582	200
2018-08-26 14:21:44.046685	8583	200
2018-08-26 14:22:33.329823	8584	200
2018-08-26 14:23:22.368051	8587	200
2018-08-26 14:24:11.859791	8588	200
2018-08-26 14:25:00.930145	8589	200
2018-08-26 14:25:49.325251	8590	200
2018-08-26 14:26:37.755737	8591	200
2018-08-26 14:27:26.696382	8592	200
2018-08-26 14:28:16.936214	8593	200
2018-08-26 14:29:06.403628	8596	200
2018-08-26 14:29:56.037801	8597	200
2018-08-26 14:30:43.949850	8598	200
2018-08-26 14:31:32.304810	8599	200
2018-08-26 14:32:21.441125	8600	200
2018-08-26 14:33:11.963121	8601	200
2018-08-26 14:34:02.419598	8602	200
2018-08-26 14:34:51.760576	8604	200
2018-08-26 14:35:40.759599	8605	200
2018-08-26 14:36:30.546701	8606	200
2018-08-26 14:37:20.400038	8607	200
2018-08-26 14:38:08.695484	8608	200
2018-08-26 14:38:58.332919	8609	200
2018-08-26 14:39:47.794573	8611	200
2018-08-26 14:40:38.000217	8612	200
2018-08-26 14:41:26.409921	8613	200
2018-08-26 14:42:15.318884	8615	200
2018-08-26 14:43:04.485788	8617	200
2018-08-26 14:43:54.436034	8619	200
2018-08-26 14:44:43.895807	8620	200
2018-08-26 14:45:33.323295	8623	200
2018-08-26 14:46:22.928019	8624	200
2018-08-26 14:47:12.488743	8625	200
2018-08-26 14:48:01.022139	8627	200
2018-08-26 14:48:51.854128	8628	200
2018-08-26 14:49:40.459692	8629	200
2018-08-26 14:50:28.316521	8630	200
2018-08-26 14:51:17.473670	8631	200
2018-08-26 14:52:06.302619	8632	200
2018-08-26 14:52:55.053386	8633	200
2018-08-26 14:53:44.222350	8635	200
2018-08-26 14:54:33.478386	8637	200
2018-08-26 14:55:22.486832	8638	200
2018-08-26 14:56:11.308234	8640	200
2018-08-26 14:57:01.130296	8642	200
2018-08-26 14:57:50.426688	8643	200
2018-08-26 14:58:40.878239	8644	200
2018-08-26 14:59:30.098000	8645	200
2018-08-26 15:00:19.430562	8646	200
2018-08-26 15:01:08.754273	8647	200
2018-08-26 15:01:58.121085	8648	200
2018-08-26 15:02:47.427710	8650	200
2018-08-26 15:03:38.008370	8653	200
2018-08-26 15:04:26.680060	8654	200
2018-08-26 15:05:16.069113	8655	200
2018-08-26 15:06:05.790851	8656	200
2018-08-26 15:06:53.570376	8659	200
2018-08-26 15:07:42.784265	8660	200
2018-08-26 15:08:31.467657	8662	200
2018-08-26 15:09:20.096909	8663	200
2018-08-26 15:10:09.407292	8664	200
2018-08-26 15:10:58.756134	8665	200
2018-08-26 15:11:48.579958	8666	200
2018-08-26 15:12:37.838029	8667	200
2018-08-26 15:13:26.685634	8668	200
2018-08-26 15:14:16.246874	8669	200
2018-08-26 15:15:04.922663	8670	200
2018-08-26 15:15:53.305949	8671	200
2018-08-26 15:16:43.252647	8672	200
2018-08-26 15:17:32.552548	8673	200
2018-08-26 15:18:21.359830	8674	200
2018-08-26 15:19:09.500429	8676	200
2018-08-26 15:19:59.194794	8677	200
2018-08-26 15:20:49.377606	8678	200
2018-08-26 15:21:38.053773	8679	200
2018-08-26 15:22:27.206901	8680	200
2018-08-26 15:23:18.465562	8681	200
2018-08-26 15:24:07.905954	8682	200
2018-08-26 15:24:57.353160	8684	200
2018-08-26 15:25:46.216147	8686	200
2018-08-26 15:26:35.204247	8687	200
2018-08-26 15:27:25.705080	8688	200
2018-08-26 15:28:15.103411	8689	200
2018-08-26 15:29:03.811567	8690	200
2018-08-26 15:29:53.451201	8691	200
2018-08-26 15:30:42.514957	8694	200
2018-08-26 15:31:32.808184	8695	200
2018-08-26 15:32:22.232333	8696	200
2018-08-26 15:33:11.368140	8697	200
2018-08-26 15:34:01.575526	8698	200
2018-08-26 15:34:50.332712	8699	200
2018-08-26 15:35:39.009221	8700	200
2018-08-26 15:36:28.876555	8701	200
2018-08-26 15:37:17.118949	8702	200
2018-08-26 15:38:07.749190	8704	200
2018-08-26 15:38:57.513218	8705	200
2018-08-26 15:39:46.217143	8707	200
2018-08-26 15:40:36.731957	8708	200
2018-08-26 15:41:26.265480	8709	200
2018-08-26 15:42:14.567176	8711	200
2018-08-26 15:43:03.603476	8713	200
2018-08-26 15:43:52.557277	8714	200
2018-08-26 15:44:42.313453	8715	200
2018-08-26 15:45:31.490643	8719	200
2018-08-26 15:46:20.476935	8722	200
2018-08-26 15:47:10.105871	8723	200
2018-08-26 15:47:58.229670	8724	200
2018-08-26 15:48:47.515668	8726	200
2018-08-26 15:49:37.589517	8727	200
2018-08-26 15:50:26.921475	8728	200
2018-08-26 15:51:16.940108	8730	200
2018-08-26 15:52:06.171908	8733	200
2018-08-26 15:52:55.479200	8735	200
2018-08-26 15:53:43.843621	8736	200
2018-08-26 15:54:33.254220	8738	200
2018-08-26 15:55:22.745416	8740	200
2018-08-26 15:56:10.650828	8741	200
2018-08-26 15:57:00.097614	8743	200
2018-08-26 15:57:50.065447	8744	200
2018-08-26 15:58:39.638606	8745	200
2018-08-26 15:59:28.788826	8746	200
2018-08-26 16:00:18.624405	8747	200
2018-08-26 16:01:07.941967	8748	200
2018-08-26 16:01:57.772272	8751	200
2018-08-26 16:02:45.813792	8752	200
2018-08-26 16:03:33.676218	8753	200
2018-08-26 16:04:23.528800	8757	200
2018-08-26 16:05:12.608039	8758	200
2018-08-26 16:06:01.186337	8761	200
2018-08-26 16:06:50.302699	8762	200
2018-08-26 16:07:40.473774	8763	200
2018-08-26 16:08:29.191558	8764	200
2018-08-26 16:09:18.660908	8765	200
2018-08-26 16:10:08.035389	8766	200
2018-08-26 16:10:56.742496	8768	200
2018-08-26 16:11:45.689325	8770	200
2018-08-26 16:12:35.184322	8771	200
2018-08-26 16:13:24.641654	8772	200
2018-08-26 16:14:13.947460	8773	200
2018-08-26 16:15:03.274608	8774	200
2018-08-26 16:15:51.595036	8776	200
2018-08-26 16:16:40.003553	8777	200
2018-08-26 16:17:27.994778	8779	200
2018-08-26 16:18:16.578634	8780	200
2018-08-26 16:19:05.181555	8781	200
2018-08-26 16:19:53.599235	8783	200
2018-08-26 16:20:44.028348	8784	200
2018-08-26 16:21:34.906071	8785	200
2018-08-26 16:22:24.615688	8786	200
2018-08-26 16:23:13.786087	8790	200
2018-08-26 16:24:03.006287	8792	200
2018-08-26 16:24:51.224690	8793	200
2018-08-26 16:25:40.512682	8794	200
2018-08-26 16:26:28.913436	8795	200
2018-08-26 16:27:18.082504	8796	200
2018-08-26 16:28:06.551666	8797	200
2018-08-26 16:28:55.474467	8798	200
2018-08-26 16:29:43.938695	8800	200
2018-08-26 16:30:34.041723	8801	200
2018-08-26 16:31:23.929829	8802	200
2018-08-26 16:32:13.317421	8804	200
2018-08-26 16:33:03.182288	8805	200
2018-08-26 16:33:52.509634	8806	200
2018-08-26 16:34:41.725894	8807	200
2018-08-26 16:35:30.809167	8810	200
2018-08-26 16:36:20.069138	8811	200
2018-08-26 16:37:10.210458	8813	200
2018-08-26 16:37:58.467633	8814	200
2018-08-26 16:38:48.932866	8815	200
2018-08-26 16:39:38.652763	8816	200
2018-08-26 16:40:27.130540	8817	200
2018-08-26 16:41:16.178775	8818	200
2018-08-26 16:42:05.633348	8819	200
2018-08-26 16:42:55.048357	8821	200
2018-08-26 16:43:45.890428	8822	200
2018-08-26 16:44:35.127978	8823	200
2018-08-26 16:45:24.208073	8824	200
2018-08-26 16:46:12.940903	8825	200
2018-08-26 16:47:01.818362	8826	200
2018-08-26 16:47:51.154905	8827	200
2018-08-26 16:48:40.747589	8829	200
2018-08-26 16:49:29.488304	8832	200
2018-08-26 16:50:17.427914	8835	200
2018-08-26 16:51:06.530741	8836	200
2018-08-26 16:51:58.722908	8837	200
2018-08-26 16:52:47.611209	8838	200
2018-08-26 16:53:36.022481	8839	200
2018-08-26 16:54:25.344410	8840	200
2018-08-26 16:55:13.570114	8841	200
2018-08-26 16:56:02.017755	8843	200
2018-08-26 16:56:50.670844	8844	200
2018-08-26 16:57:40.120241	8845	200
2018-08-26 16:58:28.893837	8847	200
2018-08-26 16:59:18.777495	8848	200
2018-08-26 17:00:08.271523	8849	200
2018-08-26 17:00:57.567646	8850	200
2018-08-26 17:01:49.494534	8851	200
2018-08-26 17:02:38.036146	8852	200
2018-08-26 17:03:27.506636	8854	200
2018-08-26 17:04:16.941143	8855	200
2018-08-26 17:05:07.610585	8856	200
2018-08-26 17:05:57.099739	8857	200
2018-08-26 17:06:47.288031	8858	200
2018-08-26 17:07:36.524298	8859	200
2018-08-26 17:08:26.478354	8861	200
2018-08-26 17:09:15.462348	8862	200
2018-08-26 17:10:03.973373	8863	200
2018-08-26 17:10:54.424776	8864	200
2018-08-26 17:11:44.179378	8865	200
2018-08-26 17:12:32.090318	8866	200
2018-08-26 17:13:21.795131	8867	200
2018-08-26 17:14:11.758619	8868	200
2018-08-26 17:15:00.835218	8870	200
2018-08-26 17:15:51.609060	8871	200
2018-08-26 17:16:40.641772	8872	200
2018-08-26 17:17:29.723147	8873	200
2018-08-26 17:18:19.346603	8874	200
2018-08-26 17:19:08.795091	8875	200
2018-08-26 17:19:59.233570	8876	200
2018-08-26 17:20:48.552047	8877	200
2018-08-26 17:21:37.128877	8878	200
2018-08-26 17:22:25.856373	8880	200
2018-08-26 17:23:14.898713	8882	200
2018-08-26 17:24:05.262164	8883	200
2018-08-26 17:24:54.273327	8884	200
2018-08-26 17:25:43.619849	8885	200
2018-08-26 17:26:33.459523	8886	200
2018-08-26 17:27:23.864414	8887	200
2018-08-26 17:28:13.094232	8888	200
2018-08-26 17:29:02.693424	8889	200
2018-08-26 17:29:52.642334	8893	200
2018-08-26 17:30:42.127386	8895	200
2018-08-26 17:31:32.432242	8896	200
2018-08-26 17:32:22.120190	8897	200
2018-08-26 17:33:12.236065	8898	200
2018-08-26 17:34:01.173111	8900	200
2018-08-26 17:34:50.462196	8901	200
2018-08-26 17:35:39.012948	8904	200
2018-08-26 17:36:29.404685	8905	200
2018-08-26 17:37:18.368840	8906	200
2018-08-26 17:38:08.462303	8907	200
2018-08-26 17:38:57.187046	8909	200
2018-08-26 17:39:47.609771	8910	200
2018-08-26 17:40:37.491744	8911	200
2018-08-26 17:41:26.019464	8912	200
2018-08-26 17:42:14.767559	8913	200
2018-08-26 17:43:03.774816	8914	200
2018-08-26 17:43:52.086820	8916	200
2018-08-26 17:44:41.201425	8917	200
2018-08-26 17:45:30.243526	8918	200
2018-08-26 17:46:19.915108	8919	200
2018-08-26 17:47:08.533643	8920	200
2018-08-26 17:47:58.479847	8924	200
2018-08-26 17:48:47.935752	8925	200
2018-08-26 17:49:37.802017	8926	200
2018-08-26 17:50:26.882214	8927	200
2018-08-26 17:51:15.309384	8928	200
2018-08-26 17:52:04.839043	8929	200
2018-08-26 17:52:52.916010	8930	200
2018-08-26 17:53:38.351862	8932	200
2018-08-26 17:54:23.682583	8934	200
2018-08-26 17:55:08.981147	8935	200
2018-08-26 17:55:54.245431	8936	200
2018-08-26 17:56:39.526576	8937	200
2018-08-26 17:57:24.772202	8939	200
2018-08-26 17:58:10.036711	8940	200
2018-08-26 17:58:55.380065	8941	200
2018-08-26 17:59:40.651094	8943	200
2018-08-26 18:00:25.915729	8944	200
2018-08-26 18:01:11.217747	8945	200
2018-08-26 18:01:56.546024	8946	200
2018-08-26 18:02:41.789060	8947	200
2018-08-26 18:03:27.065262	8948	200
2018-08-26 18:04:13.526174	8951	200
2018-08-26 18:04:58.900209	8954	200
2018-08-26 18:05:44.168266	8955	200
2018-08-26 18:06:29.498408	8956	200
2018-08-26 18:07:14.793874	8957	200
2018-08-26 18:08:00.084569	8958	200
2018-08-26 18:08:45.357029	8960	200
2018-08-26 18:09:30.658344	8961	200
2018-08-26 18:10:15.872750	8963	200
2018-08-26 18:11:01.211182	8964	200
2018-08-26 18:11:46.534157	8965	200
